ModelFile;PositionX;PositionY;PositionZ;RotationW;RotationX;RotationY;RotationZ;ScaleFactor;DoodadSet
scrollb01.obj;-3.767307000;-7.422314000;3.923570000;-0.329690700000000;0.000000000000000;0.000000000000000;-0.944089000000000;1;set_Chapel
sink01.obj;-4.939696000;8.298880000;2.873740000;0.710185400000000;0.000000000000000;0.000000000000000;-0.704014700000000;0.7042254;set_Chapel
booklargeopen03.obj;-6.003601000;-5.589000000;2.610826000;0.917060100000000;0.000000000000000;0.000000000000000;0.398749100000000;1;set_Abandoned
bookmedium05.obj;-3.007230000;-6.489473000;4.068708000;0.600621800000000;-0.353690500000000;-0.609722700000000;-0.377352300000000;0.9999999;set_Abandoned
bookmedium05.obj;-3.998235000;-3.612679000;2.723705000;0.669214800000000;0.256996400000000;-0.656362400000000;0.235144200000000;1;set_Abandoned
bookmedium05.obj;-2.247185000;-4.065275000;2.723705000;0.631224600000000;-0.299203800000000;-0.638228700000000;-0.323568700000000;1;set_Abandoned
bookmedium05.obj;5.340451000;-4.673507000;2.035600000;0.363843500000000;-0.591948900000000;-0.382694800000000;-0.608900000000000;0.9999999;set_Abandoned
bookmedium05.obj;3.809193000;2.927428000;2.035600000;0.694182000000000;0.169125300000000;-0.684291900000000;0.145782400000000;1;set_Abandoned
bookmedium05.obj;3.941636000;1.452063000;2.035600000;0.395518400000000;0.598637100000000;-0.372145700000000;0.588817800000000;0.9999999;set_Abandoned
bookmediumopen05.obj;0.902078600;-4.053983000;1.918821000;0.518773300000000;0.000000000000000;0.000000000000000;-0.854911900000000;0.9999999;set_Abandoned
bookmediumopen04.obj;1.232268000;2.359473000;1.927673000;0.936672200000000;0.000000000000000;0.000000000000000;-0.350207400000000;1;set_Abandoned
bookmediumopen05.obj;-4.926641000;-2.440215000;2.606209000;0.868198800000000;0.000000000000000;0.000000000000000;0.496216500000000;0.9999999;set_Abandoned
bookmediumopen04.obj;6.289355000;-3.683186000;1.927673000;0.751839800000000;0.000000000000000;0.000000000000000;0.659345800000000;1;set_Abandoned
bookmediumopen04.obj;7.454942000;-1.963736000;1.927673000;0.398749100000000;0.000000000000000;0.000000000000000;-0.917060100000000;1;set_Abandoned
candelabratall02.obj;2.636645000;-8.248086000;2.022655000;0.652083300000000;-0.639731500000000;0.285372400000000;-0.289988700000000;1;set_Abandoned
candelabratall02.obj;6.456457000;-7.710815000;1.895732000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;set_Abandoned
candelabratall02.obj;12.051630000;-5.101511000;2.261029000;0.640165000000000;-0.686895700000000;-0.252352800000000;0.233840000000000;1;set_Abandoned
candelabratall02.obj;0.816005300;-7.710815000;1.895732000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;set_Abandoned
candelabratall02.obj;0.816005300;7.891001000;1.895732000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;set_Abandoned
candelabratall02.obj;3.734973000;7.891001000;1.895732000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;set_Abandoned
candelabratall02.obj;9.189094000;7.891001000;1.895732000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;set_Abandoned
candelabratall02.obj;-6.675120000;2.542406000;2.886577000;0.618014900000000;-0.664149000000000;0.307268300000000;-0.287315100000000;1;set_Abandoned
candelabratall02.obj;9.983109000;4.102610000;2.261029000;0.284615800000000;-0.304367500000000;-0.665483400000000;0.619262600000000;1;set_Abandoned
candleoff01.obj;-2.429342000;-7.434635000;3.902668000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;set_Abandoned
candleoff02.obj;-5.201946000;-7.483249000;3.901545000;0.908143200000000;0.000000000000000;0.000000000000000;0.418659700000000;0.7194245;set_Abandoned
candleoff03.obj;-2.448923000;-7.010924000;3.948843000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;set_Abandoned
candleoff01.obj;-2.724303000;-7.369778000;3.902668000;0.896872800000000;0.000000000000000;0.000000000000000;-0.442288700000000;1.1;set_Abandoned
generalaltar01.obj;-5.109190000;-6.744738000;2.664040000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.9813083;set_Abandoned
generalchairhighend01.obj;-6.202260000;0.000000000;2.613013000;0.964787300000000;0.000000000000000;0.000000000000000;-0.263031200000000;0.9999999;set_Abandoned
generalscribestation01.obj;-3.487572000;0.633188100;2.680561000;0.984807700000000;0.000000000000000;0.000000000000000;0.173648200000000;1;set_Abandoned
goblet02.obj;-5.142088000;-6.360184000;4.066422000;-0.386261400000000;-0.380662800000000;-0.568406900000000;-0.618717700000000;1;set_Abandoned
sarcophagus.obj;15.391770000;-5.220532000;2.086877000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106800000000;1;set_Abandoned
sarcophagus.obj;15.391770000;5.294222000;2.086877000;0.710185400000000;0.000000000000000;0.000000000000000;-0.704014700000000;1;set_Abandoned
scrollb01.obj;-4.246287000;-7.328303000;3.923570000;0.819152100000000;0.000000000000000;0.000000000000000;-0.573576500000000;1;set_Abandoned
scrollb01.obj;-3.767307000;-7.422314000;3.923570000;-0.329690700000000;0.000000000000000;0.000000000000000;-0.944089000000000;1;set_Abandoned
sink01.obj;-4.939697000;8.461286000;3.444126000;0.704133100000000;0.092160490000000;-0.031245980000000;-0.703368100000000;0.4790649;set_Abandoned
clothboltblue.obj;-0.758664400;-7.090543000;1.881265000;0.537299700000000;0.000000000000000;0.000000000000000;0.843391400000000;1;set_TarrenMill
clothboltgreen.obj;-1.273708000;-8.351997000;2.429636000;0.965925800000000;0.000000000000000;-0.258819000000000;0.000000000000000;1;set_TarrenMill
clothboltred.obj;-1.146264000;-8.084508000;2.402030000;0.916948200000000;0.037571270000000;-0.300950100000000;0.259274800000000;1;set_TarrenMill
clothboltwhite.obj;-0.291582700;-8.038536000;1.870453000;0.627211400000000;0.326505600000000;-0.627211300000000;0.326505600000000;0.9999999;set_TarrenMill
clothspoolbluelow.obj;-1.606508000;-7.681088000;2.574872000;0.866025400000000;0.000000000000000;0.000000000000000;0.500000000000000;1;set_TarrenMill
clothspoolyellow.obj;-1.738825000;-7.496828000;2.581697000;0.843391400000000;0.000000000000000;0.000000000000000;-0.537299600000000;1;set_TarrenMill
clothyarnballred.obj;-1.939386000;-7.494011000;2.590036000;0.965925800000000;0.000000000000000;0.000000000000000;-0.258819000000000;1;set_TarrenMill
clothyarnballred.obj;-1.644583000;-7.183794000;2.590036000;-0.173648300000000;0.000000000000000;0.000000000000000;-0.984807700000000;0.9999999;set_TarrenMill
clothyarnballyellow.obj;-1.451466000;-7.314602000;2.566527000;0.537299700000000;0.000000000000000;0.000000000000000;0.843391400000000;1;set_TarrenMill
clothyarnblue.obj;-2.197139000;-6.961508000;2.796932000;0.984807700000000;0.000000000000000;-0.173648200000000;0.000000000000000;1;set_TarrenMill
clothyarnredlow.obj;-2.138272000;-6.500142000;2.837131000;0.967943700000000;-0.017037090000000;-0.129409500000000;0.214587900000000;0.9999999;set_TarrenMill
foldedpantsbrown.obj;-1.743958000;-5.880607000;2.600162000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;set_TarrenMill
foldedpantsgrey.obj;-1.770165000;-6.397208000;2.613031000;0.996194700000000;0.000000000000000;0.000000000000000;0.087155740000000;0.9999999;set_TarrenMill
foldedpantsgrey.obj;-1.770165000;-6.397208000;2.663679000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;set_TarrenMill
foldershirtgreen.obj;-1.712348000;-6.893761000;2.611469000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;set_TarrenMill
foldershirtgreen.obj;-1.712348000;-6.893761000;2.661265000;0.996194700000000;0.000000000000000;0.000000000000000;0.087155740000000;0.9999999;set_TarrenMill
foldershirtgreen.obj;-1.711519000;-6.893575000;2.746757000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;set_TarrenMill
foldershirtgreen.obj;-1.711519000;-6.893575000;2.696960000;0.996194700000000;0.000000000000000;0.000000000000000;-0.087155740000000;0.9999999;set_TarrenMill
generalhanginglantern01.obj;0.798348700;0.000000035;7.846497000;0.000000021855690;-0.000000006954534;-0.000000014901160;-1.000000000000000;1;set_TarrenMill
generalhanginglantern01.obj;8.717226000;0.000000381;7.846497000;0.000000021855690;-0.000000006954534;-0.000000014901160;-1.000000000000000;1;set_TarrenMill
booklargeopen03.obj;-6.003601000;-5.589000000;2.610826000;0.917060100000000;0.000000000000000;0.000000000000000;0.398749100000000;1;set_TarrenMill
bookmedium05.obj;-3.007230000;-6.489473000;4.068708000;0.600621800000000;-0.353690500000000;-0.609722700000000;-0.377352300000000;0.9999999;set_TarrenMill
bookmedium05.obj;-3.998235000;-3.612679000;2.723705000;0.669214800000000;0.256996400000000;-0.656362400000000;0.235144200000000;0.9999999;set_TarrenMill
bookmedium05.obj;-2.247185000;-4.065275000;2.723705000;0.631224600000000;-0.299203800000000;-0.638228700000000;-0.323568700000000;1;set_TarrenMill
bookmedium05.obj;5.340451000;-4.673507000;2.035600000;0.363843600000000;-0.591948900000000;-0.382694700000000;-0.608900000000000;0.9999999;set_TarrenMill
bookmedium05.obj;3.809193000;2.927428000;2.035600000;0.694182000000000;0.169125300000000;-0.684291900000000;0.145782400000000;1;set_TarrenMill
bookmedium05.obj;3.941636000;1.452063000;2.035600000;0.395518500000000;0.598637100000000;-0.372145700000000;0.588817800000000;0.9999998;set_TarrenMill
bookmediumopen05.obj;0.902078600;-4.053983000;1.918821000;0.518773300000000;0.000000000000000;0.000000000000000;-0.854911900000000;0.9999999;set_TarrenMill
bookmediumopen04.obj;1.232268000;2.359473000;1.927673000;0.936672200000000;0.000000000000000;0.000000000000000;-0.350207400000000;1;set_TarrenMill
bookmediumopen05.obj;-4.926641000;-2.440215000;2.606209000;0.868198800000000;0.000000000000000;0.000000000000000;0.496216500000000;1;set_TarrenMill
bookmediumopen04.obj;6.289355000;-3.683186000;1.927673000;0.751839800000000;0.000000000000000;0.000000000000000;0.659345800000000;1;set_TarrenMill
bookmediumopen04.obj;7.454942000;-1.963736000;1.927673000;0.398749100000000;0.000000000000000;0.000000000000000;-0.917060100000000;1;set_TarrenMill
candelabratall02.obj;2.636645000;-8.248086000;2.022654000;0.652083300000000;-0.639731500000000;0.285372400000000;-0.289988700000000;0.9999999;set_TarrenMill
candelabratall02.obj;6.456457000;-7.710815000;1.895732000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;set_TarrenMill
candelabratall02.obj;12.051630000;-5.101511000;2.261029000;0.640165000000000;-0.686895700000000;-0.252352700000000;0.233840000000000;1;set_TarrenMill
candelabratall02.obj;0.816005300;-7.710815000;1.895732000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;set_TarrenMill
candelabratall02.obj;0.816005300;7.891001000;1.895732000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;set_TarrenMill
candelabratall02.obj;3.734973000;7.891001000;1.895732000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;set_TarrenMill
candelabratall02.obj;9.189094000;7.891001000;1.895732000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;set_TarrenMill
candelabratall02.obj;-6.675120000;2.542406000;2.886577000;0.618014900000000;-0.664149000000000;0.307268300000000;-0.287315100000000;0.9999999;set_TarrenMill
candelabratall02.obj;9.983109000;4.102610000;2.261029000;0.284615800000000;-0.304367500000000;-0.665483400000000;0.619262600000000;1;set_TarrenMill
candleoff01.obj;-2.429342000;-7.434635000;3.902668000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;set_TarrenMill
candleoff02.obj;-5.201946000;-7.483249000;3.901545000;0.908143200000000;0.000000000000000;0.000000000000000;0.418659700000000;0.7194245;set_TarrenMill
candleoff03.obj;-2.448923000;-7.010924000;3.948843000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;set_TarrenMill
candleoff01.obj;-2.724303000;-7.369778000;3.902668000;0.896872800000000;0.000000000000000;0.000000000000000;-0.442288700000000;1.1;set_TarrenMill
generalaltar01.obj;-5.109190000;-6.744738000;2.664040000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.9813083;set_TarrenMill
generalchairhighend01.obj;-6.202260000;0.000000000;2.690440000;0.964787300000000;0.000000000000000;0.000000000000000;-0.263031200000000;0.9999999;set_TarrenMill
generalscribestation01.obj;-3.487572000;0.633188100;2.680561000;0.984807700000000;0.000000000000000;0.000000000000000;0.173648200000000;1;set_TarrenMill
goblet02.obj;-5.142088000;-6.360184000;4.066422000;-0.386261400000000;-0.380662700000000;-0.568406900000000;-0.618717700000000;0.9999999;set_TarrenMill
sarcophagus.obj;15.391770000;-5.220532000;2.086877000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106800000000;1;set_TarrenMill
sarcophagus.obj;15.391770000;5.294222000;2.086877000;0.710185400000000;0.000000000000000;0.000000000000000;-0.704014700000000;1;set_TarrenMill
scrollb01.obj;-4.246287000;-7.328303000;3.923570000;0.819152100000000;0.000000000000000;0.000000000000000;-0.573576500000000;1;set_TarrenMill
scrollb01.obj;-3.767307000;-7.422314000;3.923570000;-0.329690700000000;0.000000000000000;0.000000000000000;-0.944089000000000;1;set_TarrenMill
sink01.obj;-4.939697000;8.461286000;3.444126000;0.704133100000000;0.092160500000000;-0.031245990000000;-0.703368100000000;0.4790648;set_TarrenMill
