ModelFile;PositionX;PositionY;PositionZ;RotationW;RotationX;RotationY;RotationZ;ScaleFactor;DoodadSet
westfallbarrel01.obj;-65.970880000;48.609300000;-119.462100000;0.957960100000000;0.000000000000000;0.000000000000000;-0.286901400000000;1.636565;Default
replacecrate03.obj;-39.334010000;49.293480000;-116.699100000;0.957776200000000;0.000000000000000;0.000000000000000;0.287514900000000;1.800001;Default
replacecrate03.obj;-36.872240000;59.969670000;-117.548000000;-0.280247800000000;0.000000000000000;0.000000000000000;-0.959927700000000;1.800001;Default
replacecrate03.obj;-34.432250000;59.671790000;-117.548000000;0.769786400000000;0.000000000000000;0.000000000000000;0.638301600000000;1.800001;Default
stormwindcrate01.obj;-39.329840000;49.306550000;-120.037800000;-0.000711597600000;0.000000000000000;0.000000000000000;-0.999999800000000;1.8;Default
replacecrate03.obj;-2.710154000;-12.924970000;-119.472100000;-0.241922000000000;0.000000000000000;0.000000000000000;-0.970295700000000;2.466002;Default
stormwindcrate01.obj;-2.655101000;13.525350000;-120.037800000;0.642787500000000;0.000000089881430;-0.000000075419460;-0.766044500000000;1.800001;Default
replacecrate03.obj;-2.642948000;13.518990000;-116.699100000;0.548293100000000;0.000000000000000;0.000000000000000;0.836286300000000;1.800001;Default
replacecrate03.obj;-2.642948000;13.518990000;-117.811700000;-0.212177600000000;0.000000000000000;0.000000000000000;-0.977231100000000;1.800001;Default
brokenbarrel02.obj;5.104624000;17.264840000;-119.372200000;0.995804900000000;0.000000000000000;0.000000000000000;-0.091501640000000;1.647619;Default
westfallbarrel01.obj;4.418979000;15.927310000;-119.442100000;0.987688300000000;0.000000000000000;0.000000000000000;0.156434600000000;1.636565;Default
westfallbarrel01.obj;4.967931000;16.217910000;-117.758000000;0.898460100000000;0.010977610000000;-0.072251820000000;0.432930300000000;1.636565;Default
stormwindcrate01.obj;-2.490299000;-13.049940000;-117.954000000;0.939692700000000;0.000000000000000;0.000000000000000;-0.342020000000000;1.8;Default
replacecrate03.obj;-2.478723000;-13.042590000;-114.615300000;-0.056692780000000;0.000000000000000;0.000000000000000;-0.998391700000000;1.800001;Default
replacecrate03.obj;-2.478723000;-13.042590000;-115.727900000;0.304864100000000;0.000000000000000;0.000000000000000;-0.952395900000000;1.800001;Default
replacecrate03.obj;7.304148000;-12.586630000;-117.554200000;0.304864100000000;0.000000000000000;0.000000000000000;-0.952395900000000;1.800001;Default
replacecrate03.obj;7.304148000;-12.586630000;-116.441600000;-0.056692780000000;0.000000000000000;0.000000000000000;-0.998391700000000;1.800001;Default
replacecrate03.obj;5.785962000;-16.614160000;-118.508300000;-0.489234800000000;0.245645400000000;0.421697100000000;-0.722827200000000;1.800001;Default
replacecrate03.obj;-34.776290000;-56.205430000;-117.232700000;0.511283200000000;0.000000000000000;0.000000000000000;-0.859412300000000;1.800001;Default
stormwindcrate01.obj;-34.783480000;-56.217110000;-119.458800000;0.992544800000000;0.000000000000000;0.000000000000000;-0.121880800000000;1.8;Default
replacecrate03.obj;-41.408680000;-54.182500000;-116.406800000;-0.139524600000000;0.000000000000000;0.000000000000000;-0.990218600000000;1.800001;Default
replacecrate03.obj;-41.408680000;-54.615300000;-117.548200000;0.159417400000000;0.000000000000000;0.000000000000000;-0.987211300000000;1.800001;Default
replacecrate03.obj;-38.925190000;-48.945730000;-119.518000000;-0.248987800000000;0.000000000000000;0.000000000000000;-0.968506600000000;1.800001;Default
replacecrate03.obj;-64.696680000;-49.046470000;-117.232700000;0.511283200000000;0.000000000000000;0.000000000000000;-0.859412300000000;1.800001;Default
replacecrate03.obj;-64.696680000;-49.046470000;-116.120100000;0.169338000000000;0.000000000000000;0.000000000000000;-0.985558000000000;1.8;Default
stormwindcrate01.obj;-64.703870000;-49.058150000;-119.458800000;0.992544800000000;0.000000000000000;0.000000000000000;-0.121880800000000;1.8;Default
westfallbarrel01.obj;-67.913150000;-57.378340000;-119.467400000;-0.434965100000000;0.000000000000000;0.000000000000000;-0.900447300000000;1.636565;Default
westfallbarrel01.obj;-68.968910000;-56.595190000;-118.678000000;-0.201338800000000;0.566702700000000;0.415814500000000;-0.682208900000000;1.636565;Default
westfallbarrel01.obj;-63.933320000;-57.666630000;-117.535000000;-0.434965100000000;0.000000000000000;0.000000000000000;-0.900447300000000;1.636565;Default
westfallbarrel01.obj;-65.038560000;-58.875570000;-117.535000000;-0.434965100000000;0.000000000000000;0.000000000000000;-0.900447300000000;1.636565;Default
westfallbarrel01.obj;-109.218200000;-16.633830000;-119.450000000;0.370021100000000;0.000000000000000;0.000000000000000;-0.929023300000000;1.636565;Default
westfallbarrel01.obj;-108.622100000;-15.026710000;-119.450000000;-0.434965100000000;0.000000000000000;0.000000000000000;-0.900447300000000;1.636565;Default
westfallbarrel01.obj;-100.616000000;-10.088510000;-117.550900000;-0.434965100000000;0.000000000000000;0.000000000000000;-0.900447300000000;1.636565;Default
westfallbarrel01.obj;-102.298300000;-10.502210000;-117.550900000;-0.434965100000000;0.000000000000000;0.000000000000000;-0.900447300000000;1.636565;Default
brokenbarrel01.obj;-101.758600000;-13.670380000;-119.380100000;-0.333806800000000;0.000000000000000;0.000000000000000;-0.942641500000000;1.647619;Default
replacecrate03.obj;-110.904900000;19.538600000;-117.547800000;-0.303840800000000;0.000000000000000;0.000000000000000;-0.952722800000000;1.800001;Default
replacecrate03.obj;-110.904900000;19.538600000;-116.435200000;0.625085000000000;0.000000000000000;0.000000000000000;0.780556700000000;1.8;Default
shovel.obj;-58.479960000;54.565170000;-124.837600000;0.786945000000000;0.109688100000000;0.109831600000000;-0.597179300000000;1.700001;Default
replacecrate03.obj;-55.393390000;51.370930000;-121.419500000;-0.484809600000000;0.000000000000000;0.000000000000000;-0.874619700000000;1.8;Default
replacecrate03.obj;-55.393390000;51.370930000;-122.532100000;-0.139173000000000;0.000000000000000;0.000000000000000;-0.990268100000000;1.800001;Default
stormwindcrate01.obj;-55.406350000;51.375420000;-124.758200000;0.697790400000000;0.000000000000000;0.000000000000000;-0.716302000000000;1.8;Default
replacecrate03.obj;-58.913940000;50.993470000;-123.226800000;0.878817000000000;0.000000000000000;0.000000000000000;0.477158900000000;2.466002;Default
replacecrate03.obj;-58.844130000;50.576370000;-124.751100000;0.649448000000000;0.000000000000000;0.000000000000000;0.760406000000000;2.465997;Default
replacecrate03.obj;-59.195830000;52.677920000;-124.751100000;0.649448000000000;0.000000000000000;0.000000000000000;0.760406000000000;2.465997;Default
shovel.obj;-57.999720000;54.196580000;-124.837600000;0.502286000000000;0.139527900000000;0.033497770000000;-0.852712500000000;1.700001;Default
stormwindcrate01.obj;-46.640780000;51.246230000;-123.233000000;0.841039100000000;0.000000000000000;0.000000000000000;-0.540974400000000;1.799999;Default
replacecrate03.obj;-46.627160000;51.247880000;-121.006900000;0.087155720000000;0.000000000000000;0.000000000000000;-0.996194700000000;1.800001;Default
replacecrate03.obj;-46.627160000;51.247880000;-119.894300000;-0.275637300000000;0.000000000000000;0.000000000000000;-0.961261700000000;1.800001;Default
replacecrate03.obj;-46.013020000;50.510680000;-124.751100000;-0.461748700000000;0.000000000000000;0.000000000000000;-0.887010800000000;2.466001;Default
replacecrate03.obj;-47.250390000;52.245370000;-124.751100000;-0.461748700000000;0.000000000000000;0.000000000000000;-0.887010800000000;2.466001;Default
undercitysignpost.obj;-51.939510000;59.158800000;-124.751300000;1.000000000000000;0.000000000000000;0.000000000000000;-0.000000059604640;0.5813277;Default
undead_torch02.obj;-37.306660000;47.792800000;-113.541600000;-0.039259900000000;0.000000000000000;0.000000000000000;-0.999229100000000;1;Default
undead_torch02.obj;-66.419890000;47.803520000;-113.541600000;0.069756370000000;0.000000000000000;0.000000000000000;-0.997564100000000;0.9999998;Default
undeadchandelier01.obj;-44.546510000;62.206960000;-114.017400000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;Default
undeadchandelier01.obj;-59.286770000;62.206960000;-114.017400000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;Default
replacecrate03.obj;-104.513700000;-7.247134000;-124.751100000;-0.386711100000000;0.000000000000000;0.000000000000000;-0.922200900000000;2.466;Default
stormwindcrate01.obj;-104.341600000;-7.432432000;-123.233000000;0.876726700000000;0.000000000000000;0.000000000000000;-0.480988700000000;1.8;Default
replacecrate03.obj;-104.328300000;-7.428905000;-121.006900000;0.156434400000000;0.000000000000000;0.000000000000000;-0.987688300000000;1.800001;Default
replacecrate03.obj;-104.328300000;-7.428905000;-119.894300000;-0.207911600000000;0.000000000000000;0.000000000000000;-0.978147600000000;1.800001;Default
undercitysignpost.obj;-110.539800000;-0.199711600;-124.829600000;0.707106900000000;0.000000000000000;0.000000000000000;0.707106700000000;0.5813277;Default
undeadchandelier01.obj;-116.664600000;-7.224360000;-114.017400000;0.989015900000000;0.000000000000000;0.000000000000000;0.147809400000000;1;Default
replacecrate03.obj;-101.966200000;-4.827029000;-122.565900000;0.999390800000000;0.000000000000000;0.000000000000000;-0.034899570000000;1.8;Default
replacecrate03.obj;-102.209600000;-4.327981000;-120.375800000;0.690345500000000;0.687569500000000;0.165070600000000;0.153045800000000;1.800001;Default
stormwindcrate01.obj;-101.593800000;-5.139337000;-124.792000000;-0.496216600000000;0.000000000000000;0.000000000000000;-0.868198800000000;1.800001;Default
undead_torch02.obj;-99.704060000;14.905080000;-113.541600000;0.678800600000000;0.000000000000000;0.000000000000000;-0.734322700000000;0.9999999;Default
undead_torch02.obj;-99.714760000;-14.208150000;-113.541600000;0.754709500000000;0.000000000000000;0.000000000000000;-0.656059100000000;0.9999999;Default
undeadchandelier01.obj;-116.576600000;7.554890000;-114.017400000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;Default
undercitysignpost.obj;-51.910140000;-58.340380000;-124.757700000;-0.000000059604640;0.000000000000000;0.000000000000000;-1.000000000000000;0.5813277;Default
undead_torch02.obj;-66.517740000;-47.334490000;-113.541600000;0.999229000000000;0.000000000000000;0.000000000000000;-0.039259960000000;0.9999998;Default
undead_torch02.obj;-37.404500000;-47.345200000;-113.541600000;0.997564100000000;0.000000000000000;0.000000000000000;0.069756320000000;0.9999999;Default
replacecrate03.obj;-56.907490000;-55.721080000;-120.431600000;0.898004200000000;0.051448870000000;-0.011340780000000;0.436821400000000;1.2243;Default
replacecrate03.obj;-56.889300000;-55.796800000;-119.695700000;0.994901900000000;0.052095830000000;0.007850101000000;0.085991980000000;1.2243;Default
replacecrate03.obj;-55.427140000;-54.549000000;-120.453400000;0.359695900000000;-0.056567510000000;0.031665430000000;-0.930814900000000;1.775235;Default
moonbrookhearse.obj;-56.969030000;-55.803620000;-124.684100000;0.378648500000000;0.000000000000000;0.000000000000000;-0.925540600000000;1.2243;Default
undeadchandelier01.obj;-44.705910000;-62.027620000;-114.017400000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;Default
undeadchandelier01.obj;-59.331400000;-62.106160000;-114.017400000;0.933580400000000;0.000000000000000;0.000000000000000;-0.358368000000000;1;Default
undead_torch01.obj;154.388300000;132.784300000;-123.850800000;0.707106800000000;0.000000000000000;0.000000000000000;-0.707106800000000;1;Default
undead_torch02.obj;141.415800000;169.760700000;-117.272800000;0.863835500000000;0.000000000000000;0.000000000000000;0.503774000000000;1;Default
undead_torch02.obj;136.625700000;164.948000000;-117.272800000;0.964787300000000;0.000000000000000;0.000000000000000;0.263031300000000;0.9999998;Default
undead_torch02.obj;111.754900000;189.779000000;-117.272800000;0.503774000000000;0.000000000000000;0.000000000000000;-0.863835500000000;0.9999999;Default
undead_torch02.obj;116.545000000;194.591700000;-117.272800000;0.263031200000000;0.000000000000000;0.000000000000000;-0.964787300000000;0.9999998;Default
undead_torch01.obj;79.562720000;207.582400000;-123.850800000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;Default
undead_torch01.obj;127.357200000;116.458600000;-125.851600000;0.965925800000000;0.000000000000000;0.000000000000000;0.258819000000000;1;Default
undead_torch01.obj;65.242720000;179.485900000;-125.851600000;0.608761400000000;0.000000000000000;0.000000000000000;-0.793353300000000;0.9999999;Default
undeadchandelier02.obj;120.517000000;132.812100000;-92.731700000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;2;Default
undeadchandelier02.obj;79.907430000;172.735100000;-92.731700000;0.991444900000000;0.000000000000000;0.000000000000000;-0.130526200000000;2;Default
undead_torch01.obj;101.805300000;143.432400000;-125.532200000;0.591309700000000;-0.000000020380560;0.000000058360990;-0.806444600000000;0.9999998;Default
undead_torch01.obj;90.530670000;154.304700000;-125.532200000;0.984807800000000;0.000000061356470;-0.000000007533624;0.173648000000000;1;Default
undercityslimebubbles01.obj;53.264310000;205.097200000;-130.380300000;0.861629100000000;0.000000000000000;0.000000000000000;0.507538500000000;1.5;Default
undercityslimebubbles02.obj;40.824680000;193.297500000;-130.385300000;0.824126300000000;0.000000000000000;0.000000000000000;-0.566406100000000;1.5;Default
undercityslimebubbles01.obj;79.382810000;182.355000000;-130.380300000;0.704014600000000;0.000000000000000;0.000000000000000;0.710185600000000;1.5;Default
undercityslimebubbles02.obj;72.971260000;173.207700000;-130.385300000;0.941176100000000;0.000000000000000;0.000000000000000;-0.337916600000000;1.5;Default
undercityslimebubbles01.obj;90.067120000;164.197600000;-130.380300000;0.986285600000000;0.000000000000000;0.000000000000000;0.165047800000000;1.5;Default
undercityslimebubbles01.obj;127.857000000;139.109100000;-130.380300000;0.986285600000000;0.000000000000000;0.000000000000000;0.165047800000000;1.5;Default
undercityslimebubbles02.obj;109.396800000;143.653700000;-130.385300000;0.941176100000000;0.000000000000000;0.000000000000000;-0.337916600000000;1.5;Default
undercityslimebubbles01.obj;121.745300000;127.065700000;-130.380300000;0.909961300000000;0.000000000000000;0.000000000000000;-0.414693100000000;1.5;Default
undercityslimebubbles02.obj;108.017100000;127.544600000;-130.385300000;0.566406300000000;0.000000000000000;0.000000000000000;-0.824126100000000;1.5;Default
undercityslimebubbles02.obj;146.947600000;102.131100000;-130.385300000;0.920504900000000;0.000000000000000;0.000000000000000;-0.390731000000000;1.5;Default
undercityslimebubbles01.obj;153.183500000;114.370600000;-130.380300000;0.990268100000000;0.000000000000000;0.000000000000000;0.139173300000000;1.5;Default
undercityslimefalls01.obj;118.325100000;171.680100000;-123.926400000;0.923879500000000;0.000000000000000;0.000000000000000;-0.382683500000000;1;Default
meatwagon.obj;125.813900000;89.576700000;-124.801900000;0.139173000000000;0.000000000000000;0.000000000000000;-0.990268100000000;1.214953;Default
undead_torch02.obj;115.281700000;179.790100000;-116.066500000;0.704014700000000;0.000000000000000;0.000000000000000;0.710185400000000;1;Default
undead_torch02.obj;118.584600000;171.798900000;-116.066500000;-0.378648600000000;0.000000000000000;0.000000000000000;-0.925540500000000;1;Default
undead_torch02.obj;126.602500000;168.486300000;-116.066500000;0.004363399000000;0.000000000000000;0.000000000000000;-0.999990500000000;0.9999998;Default
undead_torch02.obj;126.652100000;191.029700000;-116.066500000;0.999990500000000;0.000000000000000;0.000000000000000;0.004363354000000;0.9999998;Default
undead_torch02.obj;134.670000000;187.717100000;-116.066500000;0.925540400000000;0.000000000000000;0.000000000000000;-0.378648800000000;1;Default
undead_torch02.obj;137.972900000;179.726000000;-116.066500000;0.710185300000000;0.000000000000000;0.000000000000000;-0.704014800000000;0.9999998;Default
undeadchandelier02.obj;126.613600000;179.732800000;-105.246100000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1.503759;Default
torch.obj;-8.216341000;-18.550540000;13.537610000;0.793353300000000;0.000000000000000;0.000000000000000;0.608761500000000;0.9999999;Default
torch.obj;-3.155979000;-18.578950000;13.537610000;0.608761300000000;0.000000000000000;0.000000000000000;0.793353400000000;1;Default
torch.obj;-12.767980000;-17.396830000;13.537610000;0.793353300000000;0.000000000000000;0.000000000000000;0.608761500000000;0.9999999;Default
torch.obj;-17.136180000;-14.842040000;13.537610000;0.923879500000000;0.000000000000000;0.000000000000000;0.382683600000000;0.9999999;Default
torch.obj;5.877615000;-14.857350000;13.537610000;-0.382683300000000;0.000000000000000;0.000000000000000;-0.923879600000000;1;Default
torch.obj;1.481005000;-17.362920000;13.537610000;0.608761300000000;0.000000000000000;0.000000000000000;0.793353400000000;1;Default
torch.obj;9.233148000;-11.471230000;13.537610000;-0.342020000000000;0.000000000000000;0.000000000000000;-0.939692700000000;1;Default
torch.obj;-20.501170000;-11.566480000;13.537610000;0.939692600000000;0.000000000000000;0.000000000000000;0.342020300000000;1;Default
torch.obj;-3.072609000;18.521230000;13.537610000;0.608761500000000;0.000000000000000;0.000000000000000;-0.793353300000000;1;Default
torch.obj;-8.195432000;18.604720000;13.537610000;0.793353400000000;0.000000000000000;0.000000000000000;-0.608761400000000;0.9999999;Default
torch.obj;1.479031000;17.367520000;13.537610000;0.608761500000000;0.000000000000000;0.000000000000000;-0.793353300000000;1;Default
torch.obj;5.847224000;14.812730000;13.537610000;0.382683600000000;0.000000000000000;0.000000000000000;-0.923879500000000;0.9999999;Default
torch.obj;-17.166560000;14.828050000;13.537610000;0.923879600000000;0.000000000000000;0.000000000000000;-0.382683300000000;1;Default
torch.obj;-12.769960000;17.333620000;13.537610000;0.793353400000000;0.000000000000000;0.000000000000000;-0.608761400000000;0.9999999;Default
torch.obj;-20.522090000;11.441930000;13.537610000;0.939692700000000;0.000000000000000;0.000000000000000;-0.342020000000000;1;Default
torch.obj;9.212217000;11.537180000;13.537610000;0.342020300000000;0.000000000000000;0.000000000000000;-0.939692600000000;0.9999999;Default
thronerailing01.obj;-15.054630000;15.994370000;14.309400000;0.965925800000000;0.000000000000000;0.000000000000000;0.258819100000000;1;Default
thronerailing01.obj;-5.804230000;18.578910000;14.309400000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;Default
thronerailing01.obj;-21.859720000;9.234859000;14.309400000;0.866025400000000;0.000000000000000;0.000000000000000;0.500000000000000;1;Default
thronerailing01.obj;3.594114000;16.183410000;14.309400000;0.965925800000000;0.000000000000000;0.000000000000000;-0.258819000000000;0.9999999;Default
thronerailing01.obj;10.382510000;9.360368000;14.309400000;0.866025400000000;0.000000000000000;0.000000000000000;-0.500000000000000;1;Default
thronerailing01.obj;-5.589671000;-18.585560000;14.309400000;0.000000028786830;0.000000000000000;0.000000000000000;-1.000000000000000;1;Default
thronerailing01.obj;3.705239000;-16.119760000;14.309400000;0.258819100000000;0.000000000000000;0.000000000000000;-0.965925800000000;0.9999999;Default
thronerailing01.obj;10.434110000;-9.183533000;14.309400000;0.500000000000000;0.000000000000000;0.000000000000000;-0.866025400000000;0.9999999;Default
thronerailing01.obj;-21.716880000;-9.418235000;14.309400000;-0.500000000000000;0.000000000000000;0.000000000000000;-0.866025400000000;0.9999999;Default
thronerailing01.obj;-15.030040000;-16.395230000;14.285820000;-0.258819000000000;0.000000000000000;0.000000000000000;-0.965925800000000;1;Default
tyranusthrone.obj;-19.478020000;0.000162231;1.254345000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;Default
lordaeron_bell_01.obj;69.085260000;-0.715517500;29.447250000;0.993068500000000;0.000000000000000;0.000000000000000;-0.117537400000000;1;Default
lordaeron_bell_02.obj;69.304050000;3.291036000;-0.129009700;0.982886700000000;0.120683300000000;-0.138135800000000;0.016960930000000;1;Default
lordaeron_statue_01.obj;61.370250000;21.489620000;2.085136000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000084293720;0.5711023;Default
torch.obj;62.834190000;28.582320000;5.360890000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000171716500;1;Default
torch.obj;74.158970000;28.573150000;5.360890000;0.000000215427900;0.000000000000000;0.000000000000000;-1.000000000000000;1;Default
torch.obj;62.834190000;14.428150000;5.360890000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000171716500;1;Default
torch.obj;74.158970000;14.418990000;5.360890000;0.000000215427900;0.000000000000000;0.000000000000000;-1.000000000000000;1;Default
inntablesmall.obj;65.967540000;28.887400000;1.689744000;0.999533600000000;0.000000000000000;0.000000000000000;-0.030538510000000;0.9999999;Default
shadowfangchair01.obj;67.862740000;28.997650000;1.700172000;0.271440400000000;0.000000000000000;0.000000000000000;-0.962455200000000;1;Default
shadowfangchair02.obj;71.457370000;27.939380000;1.671108000;0.841039100000000;0.000000000000000;0.000000000000000;-0.540974400000000;0.9999999;Default
duskwoodbush02.obj;193.711200000;11.734340000;-2.746484000;0.996932100000000;-0.045276720000000;-0.016012870000000;0.061806390000000;0.7697044;Default
duskwoodbush06.obj;198.187700000;14.655570000;-2.505217000;0.933580500000000;0.000000000000000;0.000000000000000;-0.358367900000000;1.162878;Default
duskwoodbush02.obj;177.720100000;34.976420000;-2.453537000;0.757393700000000;0.007127882000000;0.057661180000000;-0.650368600000000;0.6361194;Default
duskwoodbush03.obj;194.361700000;24.874430000;-2.849594000;0.697707700000000;0.022700700000000;-0.046742390000000;0.714495500000000;0.9999998;Default
duskwoodbush02.obj;173.908900000;9.064630000;-2.698498000;0.968974000000000;-0.024250370000000;-0.010686400000000;0.245738000000000;0.4609561;Default
duskwoodbush06.obj;189.571500000;29.503910000;-2.181924000;0.995653000000000;-0.028788250000000;-0.043742950000000;-0.077025070000000;0.9805177;Default
duskwoodbush02.obj;185.803200000;-34.203900000;-3.061954000;0.834947800000000;0.066847770000000;-0.001278626000000;-0.546252600000000;0.6635382;Default
duskwoodbush06.obj;162.782000000;21.292600000;-2.179896000;0.544556000000000;0.009505258000000;-0.014636820000000;0.838543000000000;1.057162;Default
duskwoodbush03.obj;166.793300000;14.837870000;-2.849594000;0.593053200000000;-0.049783530000000;-0.014892030000000;-0.803484800000000;0.3959769;Default
duskwoodbush06.obj;169.445600000;15.140510000;-2.510452000;-0.166092900000000;-0.022716980000000;-0.040916740000000;-0.984998900000000;0.7484867;Default
duskwoodbush03.obj;196.960700000;-14.616160000;-2.479138000;0.842896900000000;0.011383010000000;-0.050701090000000;0.535560200000000;0.9900987;Default
duskwoodbush06.obj;193.328400000;-9.961381000;-2.169752000;-0.031792840000000;0.044767550000000;0.029796120000000;-0.998046700000000;0.8945218;Default
duskwoodbush06.obj;196.654100000;-24.605590000;-2.278015000;0.565842200000000;0.011403990000000;-0.041409290000000;-0.823394100000000;0.8945216;Default
duskwoodbush03.obj;180.388400000;-34.643980000;-3.002009000;0.822887700000000;-0.017994150000000;-0.016812610000000;-0.567670100000000;0.8761937;Default
duskwoodbush03.obj;163.277600000;-21.563310000;-2.731678000;0.871958900000000;-0.074899340000000;-0.018699380000000;-0.483454300000000;0.3959768;Default
duskwoodbush06.obj;162.006300000;-19.841530000;-2.657377000;0.988843300000000;0.028932480000000;0.117145400000000;-0.087343150000000;0.612686;Default
duskwoodtreestump01.obj;195.620300000;16.113120000;-2.011895000;0.995804900000000;0.000000000000000;0.000000000000000;-0.091501650000000;0.2362056;Default
duskwoodtreestump01.obj;197.797600000;18.540550000;-2.838343000;0.979545800000000;0.068030250000000;-0.121158200000000;0.145542100000000;0.1431549;Default
duskwoodtreestump01.obj;178.924900000;31.951190000;-2.368529000;0.863753000000000;0.014161240000000;0.082350490000000;-0.496939300000000;0.1193953;Default
duskwoodtreestump01.obj;171.845000000;10.913030000;-2.503801000;0.905570700000000;-0.043566200000000;-0.010513160000000;0.421821200000000;0.07230049;Default
duskwoodtreestump01.obj;166.619600000;16.668570000;-2.503801000;-0.140544000000000;0.005539841000000;-0.075525870000000;-0.987174000000000;0.1070047;Default
duskwoodtreestump01.obj;194.348700000;-17.924970000;-2.368529000;0.881431200000000;0.010408260000000;-0.049475220000000;-0.469598700000000;0.1327758;Default
duskwoodtreestump01.obj;193.806800000;-25.650990000;-2.026303000;-0.455004100000000;0.063318770000000;-0.032306400000000;-0.887647600000000;0.204507;Default
duskwoodtreestump01.obj;166.995200000;-20.852270000;-2.685703000;-0.426417100000000;0.027201740000000;-0.021451220000000;-0.903863100000000;0.08151522;Default
lordaeron_bench_01.obj;197.444900000;-29.133460000;7.889102000;0.573576500000000;0.000000000000000;0.000000000000000;0.819152000000000;1;Default
lordaeron_bench_02.obj;193.885200000;-33.871830000;7.889102000;0.984807700000000;0.000000000000000;0.000000000000000;-0.173648200000000;1;Default
lordaeron_bench_02.obj;105.326700000;-46.192920000;7.889102000;-0.173648300000000;0.000000000000000;0.000000000000000;-0.984807700000000;0.9999999;Default
lordaeron_bench_01.obj;109.977700000;-41.893930000;7.889102000;0.573576500000000;0.000000000000000;0.000000000000000;0.819152000000000;1;Default
lordaeron_bench_02.obj;197.717200000;30.093910000;7.889102000;0.819152000000000;0.000000000000000;0.000000000000000;0.573576500000000;1;Default
lordaeron_bench_01.obj;105.327400000;46.265510000;7.889102000;0.173648100000000;0.000000000000000;0.000000000000000;-0.984807800000000;1;Default
lordaeron_bench_01.obj;109.999500000;41.793780000;7.889102000;0.573576300000000;0.000000000000000;0.000000000000000;-0.819152100000000;1;Default
lordaeron_bench_02.obj;166.354400000;12.961700000;-2.616999000;0.793353400000000;0.000000000000000;0.000000000000000;0.608761400000000;0.9999999;Default
